INFO 09/06/2024 17:39:37 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:38 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:38 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:38 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:38 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:39 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:39 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:39 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:39 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:40 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:40 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:40 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:40 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:41 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:41 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:42 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:42 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:42 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:42 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:43 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:43 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:43 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:43 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:44 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:44 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:45 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:45 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:45 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:45 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:46 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:46 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:47 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:47 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:47 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:47 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:48 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:48 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:48 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:48 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:49 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:49 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:49 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:49 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:50 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:50 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:50 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:50 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:51 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:51 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:51 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:51 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:52 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:52 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:53 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:53 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:53 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:53 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:54 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:54 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:54 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:54 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:55 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:55 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:55 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:55 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:56 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:56 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:56 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:56 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:57 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:57 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:58 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:58 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:58 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:58 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:59 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:39:59 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:59 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:39:59 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:00 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:00 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:00 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:00 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:01 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:01 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:01 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:01 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:02 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:02 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:02 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:02 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:03 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:03 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:03 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:03 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:04 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:04 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:05 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:05 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:05 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:05 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:06 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:06 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:06 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:07 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:07 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:08 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:08 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:08 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:08 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:08 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:09 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:09 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:09 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:09 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:10 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:10 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:10 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:10 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:11 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:11 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:12 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:12 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:12 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:12 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:13 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:13 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:13 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:13 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:14 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:14 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:14 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:14 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:15 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:15 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:16 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:16 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:16 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:16 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:17 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:17 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:17 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:17 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:18 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:18 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:19 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:19 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:19 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:19 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:20 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:20 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:20 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:20 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:21 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:21 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:21 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:21 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:22 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:22 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:22 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:23 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:23 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:23 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:24 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:24 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:24 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:24 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:25 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:25 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:26 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:26 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:26 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:26 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:27 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:27 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:28 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:28 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:28 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:29 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:29 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:29 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:30 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:30 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:30 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:30 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:31 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:31 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:31 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:31 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:32 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:32 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:32 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:32 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:33 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:33 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:33 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:33 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:34 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:34 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:35 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:35 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:35 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:35 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:36 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:36 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:36 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:36 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:37 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:37 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:37 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:37 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:38 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:38 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:38 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:38 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:39 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:39 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:40 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:40 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:40 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:40 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:41 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:41 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:41 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:41 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:42 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:42 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:42 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:42 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:43 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:43 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:43 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:43 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:44 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:44 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:44 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:44 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:45 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:45 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:46 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:46 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:46 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:46 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:47 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:47 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:47 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:47 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:48 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:48 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:48 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:48 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:49 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:49 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:49 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:50 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:50 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:50 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:51 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:51 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:51 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:51 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:52 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:52 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:53 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:53 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:53 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:53 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:54 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:54 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:54 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:54 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:55 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:55 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:55 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:56 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:56 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:56 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:57 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:57 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:57 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:57 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:58 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:58 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:58 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:58 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:59 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:40:59 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:59 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:40:59 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:00 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:00 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:00 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:00 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:01 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:01 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:01 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:01 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:02 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:02 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:03 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:03 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:03 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:03 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:04 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:04 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:04 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:04 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:05 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:05 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:05 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:05 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:06 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:06 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:06 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
INFO 09/06/2024 17:41:06 Received a message: Go back on holiday, reindeer!
INFO 09/06/2024 17:41:07 ADDED - REQUEST [SUCCESS]: 127.0.0.1:8020, result: None
